month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2023-11,2023-11-28,105778,European Pro League S14,Team Tickles,NAVI Junior,-77.1774,NAVI Junior,4,10000,win,40000,12722300,12752300
2023-11,2023-11-28,105780,European Pro League S14,Team Tickles,NAVI Junior,129.9710,Team Tickles,1.47,10000,loss,0,12752300,12742300
2023-11,2023-11-28,105723,Fast Invitational DotaPRO,x5 Gaming,Universitario Esports,18.4684,x5 Gaming,1.78,10000,win,17800,12742300,12750100
2023-11,2023-11-28,105726,Fast Invitational DotaPRO,x5 Gaming,Universitario Esports,43.9514,x5 Gaming,1.75,10000,win,17500,12750100,12757600
2023-11,2023-11-28,105725,ESportsBattle | DOTA2,Ryoiki Tenkai,Fuzanglong,170.3784,Ryoiki Tenkai,1.95,10000,loss,0,12757600,12747600
2023-11,2023-11-28,105728,ESportsBattle | DOTA2,Ryoiki Tenkai,Fuzanglong,-195.1254,Fuzanglong,1.65,10000,loss,0,12747600,12737600
2023-11,2023-11-28,105729,ESportsBattle | DOTA2,Ryoiki Tenkai,Fuzanglong,-38.2484,Fuzanglong,1.83,10000,win,18300,12737600,12745900
2023-11,2023-11-28,105740,ESportsBattle | DOTA2,Amanita,Fuzanglong,-154.0462,Fuzanglong,1.53,10000,win,15300,12745900,12751200
2023-11,2023-11-28,105749,ESportsBattle | DOTA2,Amanita,Fuzanglong,61.1472,Amanita,2.33,10000,loss,0,12751200,12741200
2023-11,2023-11-28,105758,ESportsBattle | DOTA2,Fuzanglong,Amanita,34.3612,Fuzanglong,1.52,10000,win,15200,12741200,12746400
2023-11,2023-11-28,105763,ESportsBattle | DOTA2,Fuzanglong,Amanita,-126.6846,Amanita,2.43,10000,loss,0,12746400,12736400
2023-11,2023-11-28,105786,ESportsBattle | DOTA2,Ryoiki Tenkai,Pull Up,-155.1774,Pull Up,2.06,10000,loss,0,12736400,12726400
2023-11,2023-11-28,105793,ESportsBattle | DOTA2,Ryoiki Tenkai,Pull Up,-293.4506,Pull Up,2.12,10000,loss,0,12726400,12716400
2023-11,2023-11-28,105797,ESportsBattle | DOTA2,Pull Up,Ryoiki Tenkai,189.7170,Pull Up,2.59,10000,loss,0,12716400,12706400
2023-11,2023-11-28,105799,ESportsBattle | DOTA2,Pull Up,Ryoiki Tenkai,-133.3180,Ryoiki Tenkai,1.65,10000,win,16500,12706400,12712900
2023-11,2023-11-29,105812,EPL World Series: Southeast Asia Season 1,Neon Esports,KAI,130.2318,Neon Esports,1.22,10000,win,12200,12712900,12715100
2023-11,2023-11-29,105833,EPL World Series: Southeast Asia Season 1,Neon Esports,KAI,21.3144,Neon Esports,1.1,10000,win,11000,12715100,12716100
2023-11,2023-11-29,105813,EPL World Series: Southeast Asia Season 1,MAG.Indonesia,Manta Esports,20.4088,MAG.Indonesia,1.28,10000,win,12800,12716100,12718900
2023-11,2023-11-29,105850,EPL World Series: Southeast Asia Season 1,MAG.Indonesia,Manta Esports,102.1228,MAG.Indonesia,1.25,10000,win,12500,12718900,12721400
2023-11,2023-11-29,105787,Pinnacle 25 Year,Virtus.pro,SIBE Team,109.6918,Virtus.pro,1.21,10000,win,12100,12721400,12723500
2023-11,2023-11-29,105852,Pinnacle 25 Year,Virtus.pro,SIBE Team,-42.3646,SIBE Team,4.31,10000,loss,0,12723500,12713500
2023-11,2023-11-29,105788,Pinnacle 25 Year,Natus Vincere,Yellow Submarine,-148.0426,Yellow Submarine,3.32,10000,win,33200,12713500,12736700
2023-11,2023-11-29,105869,Pinnacle 25 Year,Natus Vincere,Yellow Submarine,-115.2808,Yellow Submarine,4.05,10000,win,40500,12736700,12767200
2023-11,2023-11-29,105789,Pinnacle 25 Year,Dudley Boys,Nemiga Gaming,-74.3450,Nemiga Gaming,3.05,10000,loss,0,12767200,12757200
2023-11,2023-11-29,105877,Pinnacle 25 Year,Dudley Boys,Nemiga Gaming,-64.0222,Nemiga Gaming,3.32,10000,win,33200,12757200,12780400
2023-11,2023-11-29,105881,Pinnacle 25 Year,Dudley Boys,Nemiga Gaming,64.3570,Dudley Boys,1.38,10000,win,13799,12780400,12784199
2023-11,2023-11-29,105791,Pinnacle 25 Year,Level Up,KZ TEAM,-77.4658,KZ TEAM,1.6,10000,loss,0,12784199,12774199
2023-11,2023-11-29,105890,Pinnacle 25 Year,Level Up,KZ TEAM,27.6546,Level Up,1.57,10000,loss,0,12774199,12764199
