month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2025-08,2025-08-28,175069,CIS Battle 2,Zero Tenacity,BanyaPivoSamogon,-12.3916,BanyaPivoSamogon,2.7,5,win,13,459,467
2025-08,2025-08-28,175076,CIS Battle 2,Zero Tenacity,BanyaPivoSamogon,-18.7968,BanyaPivoSamogon,2.5,8,win,20,467,479
2025-08,2025-08-28,174928,CIS Battle 2,L1ga Team,Zero Tenacity,-25.5813,Zero Tenacity,2.8,12,loss,0,479,467
2025-08,2025-08-28,175106,CIS Battle 2,4Pirates,Kalmychata,7.1941,4Pirates,1.7,3,loss,0,467,464
2025-08,2025-08-29,175158,EPL World Series: Southeast Asia S8,Carstensz Esports,Ivory,-54.4693,Ivory,1.28,25,win,32,464,471
2025-08,2025-08-29,175087,CIS Battle 2,4Pirates,eSpoiled,5.4661,4Pirates,1.55,2,win,3,471,472
2025-08,2025-08-29,175176,CIS Battle 2,4Pirates,Zero Tenacity,-7.3701,Zero Tenacity,1.8,3,loss,0,472,469
2025-08,2025-08-29,175181,CIS Battle 2,4Pirates,Zero Tenacity,-28.5377,Zero Tenacity,1.82,13,loss,0,469,456
2025-08,2025-08-29,175185,CIS Battle 2,L1ga Team,Yellow Submarine,-6.8411,Yellow Submarine,2.12,3,loss,0,456,453
2025-08,2025-08-29,175196,CIS Battle 2,L1ga Team,Yellow Submarine,36.1028,L1ga Team,1.62,16,win,25,453,462
2025-08,2025-08-29,175202,CIS Battle 2,Yellow Submarine,Kalmychata,-10.4491,Kalmychata,3.34,4,win,13,462,471
2025-08,2025-08-29,175205,CIS Battle 2,Yellow Submarine,Kalmychata,-6.9387,Kalmychata,2.6,3,win,7,471,475
2025-08,2025-08-29,175124,EPL World Series: Southeast Asia S8,The MongolZ,Veroja,-11.2510,Veroja,3.1,5,win,15,475,485
2025-08,2025-08-29,175138,EPL World Series: Southeast Asia S8,The MongolZ,Veroja,-3.5900,Veroja,3.1,1,loss,0,485,484
2025-08,2025-08-29,175142,EPL World Series: Southeast Asia S8,The MongolZ,Veroja,12.4835,The MongolZ,1.26,6,win,7,484,485
2025-08,2025-08-30,175279,CIS Battle 2,eSpoiled,BanyaPivoSamogon,-33.2792,BanyaPivoSamogon,1.48,16,win,23,485,492
2025-08,2025-08-30,175284,CIS Battle 2,eSpoiled,BanyaPivoSamogon,5.3861,eSpoiled,2.71,2,loss,0,492,490
2025-08,2025-08-30,175292,CIS Battle 2,Yellow Submarine,BanyaPivoSamogon,-10.7178,BanyaPivoSamogon,2.45,5,win,12,490,497
2025-08,2025-08-30,175211,CIS Battle 2,L1ga Team,4Pirates,-18.4708,4Pirates,3.3,9,loss,0,497,488
2025-08,2025-08-30,175306,CIS Battle 2,L1ga Team,4Pirates,25.3218,L1ga Team,1.33,12,win,15,488,491
2025-08,2025-08-30,175212,CIS Battle 2,4Pirates,Yellow Submarine,27.8352,4Pirates,2.05,13,loss,0,491,478
2025-08,2025-08-30,175310,CIS Battle 2,4Pirates,Yellow Submarine,-10.2206,Yellow Submarine,1.51,4,win,6,478,480
2025-08,2025-08-30,175217,EPL World Series: Southeast Asia S8,Veroja,Ivory,9.8510,Veroja,2.69,4,loss,0,480,476
2025-08,2025-08-30,175238,EPL World Series: Southeast Asia S8,Veroja,Ivory,23.3113,Veroja,3,11,loss,0,476,465
2025-08,2025-08-30,175263,EPL World Series: Southeast Asia S8,REKONIX,Kopite,-26.1011,Kopite,3.2,12,win,38,465,491
2025-08,2025-08-30,175274,EPL World Series: Southeast Asia S8,REKONIX,Kopite,-4.8610,Kopite,2.69,2,win,5,491,494
2025-08,2025-08-31,175316,EPL World Series: Southeast Asia S8,The MongolZ,Kopite,-10.1778,Kopite,1.58,5,loss,0,494,489
2025-08,2025-08-31,175332,EPL World Series: Southeast Asia S8,The MongolZ,Kopite,-8.7850,Kopite,1.58,4,win,6,489,491
2025-08,2025-08-31,175338,EPL World Series: Southeast Asia S8,The MongolZ,Kopite,11.3871,The MongolZ,2.17,5,win,10,491,496
2025-08,2025-08-31,175296,CIS Battle 2,Runa Team,4Pirates,16.0595,Runa Team,1.77,7,loss,0,496,489
2025-08,2025-08-31,175354,CIS Battle 2,Runa Team,4Pirates,-35.6489,4Pirates,2.38,17,win,40,489,512
2025-08,2025-08-31,175297,CIS Battle 2,4Pirates,BanyaPivoSamogon,25.6856,4Pirates,1.55,13,loss,0,512,499
2025-08,2025-08-31,175366,CIS Battle 2,4Pirates,BanyaPivoSamogon,16.7498,4Pirates,1.56,8,loss,0,499,491
2025-08,2025-08-31,175298,CIS Battle 2,Kalmychata,BanyaPivoSamogon,-22.5193,BanyaPivoSamogon,2.19,11,loss,0,491,480
2025-08,2025-08-31,175374,CIS Battle 2,Kalmychata,BanyaPivoSamogon,11.4020,Kalmychata,1.45,5,loss,0,480,475
2025-08,2025-08-31,175376,CIS Battle 2,Kalmychata,BanyaPivoSamogon,6.6486,Kalmychata,1.54,3,win,4,475,476
2025-08,2025-08-31,175299,CIS Battle 2,L1ga Team,Kalmychata,-19.0728,Kalmychata,3.04,9,win,27,476,494
2025-08,2025-08-31,175379,CIS Battle 2,L1ga Team,Kalmychata,-41.9882,Kalmychata,3.2,20,loss,0,494,474
2025-08,2025-08-31,175382,CIS Battle 2,L1ga Team,Kalmychata,-8.2654,Kalmychata,2.8,3,loss,0,474,471
2025-09,2025-09-01,174946,EPL World Series: Southeast Asia S8,Veroja,REKONIX,14.4484,Veroja,3.36,6,loss,0,471,465
2025-09,2025-09-01,175428,EPL World Series: Southeast Asia S8,Veroja,REKONIX,-12.2320,REKONIX,1.25,5,win,6,465,466
2025-09,2025-09-01,175442,EPL World Series: Southeast Asia S8,Kopite,Ivory,26.8748,Kopite,2.25,12,win,27,466,481
2025-09,2025-09-01,175447,EPL World Series: Southeast Asia S8,Kopite,Ivory,-9.0305,Ivory,1.6,4,loss,0,481,477
2025-09,2025-09-01,175385,EPL World Series: Southeast Asia S8,REKONIX,Ivory,-5.8493,Ivory,2.5,2,win,5,477,480
2025-09,2025-09-01,175408,EPL World Series: Southeast Asia S8,REKONIX,Ivory,-29.8171,Ivory,2.28,14,loss,0,480,466
2025-09,2025-09-01,175414,EPL World Series: Southeast Asia S8,REKONIX,Ivory,-19.9576,Ivory,2.5,9,loss,0,466,457
2025-09,2025-09-01,175392,CIS Battle 2,OG,L1ga Team,12.1231,OG,1.82,5,win,9,457,461
2025-09,2025-09-01,175459,CIS Battle 2,OG,L1ga Team,-9.4139,L1ga Team,1.82,4,loss,0,461,457
2025-09,2025-09-01,175391,CIS Battle 2,Kalmychata,Yellow Submarine,16.2967,Kalmychata,2.2,7,loss,0,457,450
2025-09,2025-09-01,175444,CIS Battle 2,Kalmychata,Yellow Submarine,6.7335,Kalmychata,2.25,3,loss,0,450,447
2025-09,2025-09-01,175457,CIS Battle 2,Kalmychata,4Pirates,-17.0854,4Pirates,1.88,7,loss,0,447,440
2025-09,2025-09-01,175471,CIS Battle 2,Kalmychata,4Pirates,-26.9200,4Pirates,2.1,11,loss,0,440,429
2025-09,2025-09-02,175507,EPL World Series: Southeast Asia S8,InterActive Philippines,Veroja,-3.7716,Veroja,1.95,1,loss,0,429,428
2025-09,2025-09-02,175517,EPL World Series: Southeast Asia S8,InterActive Philippines,Veroja,20.0356,InterActive Philippines,1.9,8,loss,0,428,420
2025-09,2025-09-02,175523,EPL World Series: Southeast Asia S8,InterActive Philippines,Veroja,-27.2996,Veroja,1.9,11,win,20,420,429
2025-09,2025-09-02,175545,Americas Convergence Series 2,Team Waska,OG.LATAM,-3.8235,OG.LATAM,2.12,1,win,2,429,430
2025-09,2025-09-02,175574,Americas Convergence Series 2,Team Waska,OG.LATAM,-18.9172,OG.LATAM,2.12,8,win,16,430,438
2025-09,2025-09-02,175590,Americas Convergence Series 2,ALLSTARS,Estar backs,-2.7327,Estar backs,1.41,1,win,1,438,438
2025-09,2025-09-02,175465,CIS Battle 2,L1ga Team,BanyaPivoSamogon,-11.5729,BanyaPivoSamogon,3.4,5,loss,0,438,433
2025-09,2025-09-02,175540,CIS Battle 2,L1ga Team,BanyaPivoSamogon,-15.8260,BanyaPivoSamogon,3.58,6,loss,0,433,427
2025-09,2025-09-02,175484,CIS Battle 2,OG,Yellow Submarine,-16.9461,Yellow Submarine,1.96,7,loss,0,427,420
2025-09,2025-09-02,175554,CIS Battle 2,OG,Yellow Submarine,-16.9182,Yellow Submarine,2.31,7,loss,0,420,413
2025-09,2025-09-02,175565,CIS Battle 2,L1ga Team,Kalmychata,9.1766,L1ga Team,1.48,3,win,4,413,414
2025-09,2025-09-02,175568,CIS Battle 2,L1ga Team,Kalmychata,-20.7637,Kalmychata,2.68,8,win,21,414,427
2025-09,2025-09-02,175571,CIS Battle 2,L1ga Team,Kalmychata,-27.3803,Kalmychata,2.32,11,loss,0,427,416
2025-09,2025-09-03,175652,Americas Convergence Series 2,Tortu Ninjas,Team Waska,-9.2227,Team Waska,1.51,3,win,4,416,417
2025-09,2025-09-03,175681,Americas Convergence Series 2,TeamCompromiso,Pacific eSports,7.3082,TeamCompromiso,1.5,3,loss,0,417,414
2025-09,2025-09-03,175684,Americas Convergence Series 2,TeamCompromiso,Pacific eSports,24.0774,TeamCompromiso,1.49,9,win,13,414,418
2025-09,2025-09-03,175689,Americas Convergence Series 2,TeamCompromiso,Pacific eSports,6.5686,TeamCompromiso,1.47,2,loss,0,418,416
2025-09,2025-09-03,175575,CIS Battle 2,Yellow Submarine,L1ga Team,-31.9620,L1ga Team,1.65,13,win,21,416,424
2025-09,2025-09-03,175646,CIS Battle 2,Yellow Submarine,L1ga Team,32.6421,Yellow Submarine,2.33,13,loss,0,424,411
2025-09,2025-09-03,175584,EPL World Series: Southeast Asia S8,Kopite,Ivory,-8.9339,Ivory,1.7,3,win,5,411,413
2025-09,2025-09-03,175634,EPL World Series: Southeast Asia S8,Kopite,Ivory,-19.6262,Ivory,2.01,8,win,16,413,421
2025-09,2025-09-03,175583,EPL World Series: Southeast Asia S8,REKONIX,The MongolZ,2.9790,REKONIX,1.22,1,win,1,421,421
2025-09,2025-09-03,175604,EPL World Series: Southeast Asia S8,REKONIX,The MongolZ,-14.7828,The MongolZ,2.88,6,win,17,421,432
2025-09,2025-09-03,175611,EPL World Series: Southeast Asia S8,REKONIX,The MongolZ,9.8283,REKONIX,1.71,4,win,6,432,434
2025-09,2025-09-03,175653,CIS Battle 2,OG,L1ga Team,9.7687,OG,1.7,4,win,6,434,436
2025-09,2025-09-03,175666,CIS Battle 2,OG,L1ga Team,7.8948,OG,1.41,3,win,4,436,437
2025-09,2025-09-03,175672,CIS Battle 2,OG,L1ga Team,-26.1698,L1ga Team,2.8,11,loss,0,437,426
2025-09,2025-09-04,175813,Americas Convergence Series 2,Estar backs,TeamCompromiso,-29.9471,TeamCompromiso,2.14,12,win,25,426,439
2025-09,2025-09-04,175822,Americas Convergence Series 2,Estar backs,TeamCompromiso,-5.4160,TeamCompromiso,1.92,2,win,3,439,440
2025-09,2025-09-04,175556,The International 2025,Aurora,Xtreme Gaming,-15.5686,Xtreme Gaming,2.1,6,win,12,440,446
2025-09,2025-09-04,175557,The International 2025,Team Spirit,Wildcard,-29.6295,Wildcard,6.15,13,loss,0,446,433
2025-09,2025-09-04,175730,The International 2025,Team Spirit,Wildcard,-2.5886,Wildcard,6.6,1,loss,0,433,432
2025-09,2025-09-04,175558,The International 2025,Team Falcons,Team Nemesis,-6.2993,Team Nemesis,4.82,2,loss,0,432,430
2025-09,2025-09-04,175728,The International 2025,Team Falcons,Team Nemesis,-5.9311,Team Nemesis,4.64,2,win,9,430,437
2025-09,2025-09-04,175736,The International 2025,Team Falcons,Team Nemesis,-21.0280,Team Nemesis,3.46,9,loss,0,437,428
2025-09,2025-09-04,175729,The International 2025,Tundra Esports,Yakutou Brothers,-14.0032,Yakutou Brothers,3.3,5,win,16,428,439
2025-09,2025-09-04,175560,The International 2025,PARIVISION,Heroic,18.8355,PARIVISION,1.3,8,win,10,439,441
2025-09,2025-09-04,175747,The International 2025,PARIVISION,Heroic,-10.3166,Heroic,3.3,4,loss,0,441,437
2025-09,2025-09-04,175561,The International 2025,Team Liquid,BOOM Esports,-27.9381,BOOM Esports,4.5,12,loss,0,437,425
2025-09,2025-09-04,175745,The International 2025,Team Liquid,BOOM Esports,22.5017,Team Liquid,1.2,9,loss,0,425,416
2025-09,2025-09-04,175759,The International 2025,Team Liquid,BOOM Esports,-2.8206,BOOM Esports,4.4,1,loss,0,416,415
2025-09,2025-09-04,175562,The International 2025,BetBoom Team,Nigma Galaxy,10.3603,BetBoom Team,1.5,4,loss,0,415,411
2025-09,2025-09-04,175761,The International 2025,BetBoom Team,Nigma Galaxy,7.8942,BetBoom Team,1.55,3,win,4,411,412
2025-09,2025-09-04,175773,The International 2025,BetBoom Team,Nigma Galaxy,19.3647,BetBoom Team,1.58,7,loss,0,412,405
2025-09,2025-09-04,175563,The International 2025,Team Tidebound,Natus Vincere,-16.1903,Natus Vincere,2.61,6,loss,0,405,399
2025-09,2025-09-04,175753,The International 2025,Team Tidebound,Natus Vincere,-11.6224,Natus Vincere,2.34,4,win,9,399,404
2025-09,2025-09-04,175760,The International 2025,Team Tidebound,Natus Vincere,34.7250,Team Tidebound,1.65,14,win,23,404,413
2025-09,2025-09-04,175749,The International 2025,Team Falcons,Tundra Esports,11.9940,Team Falcons,1.58,4,win,6,413,415
2025-09,2025-09-04,175769,The International 2025,Team Falcons,Tundra Esports,-36.5608,Tundra Esports,2.32,15,win,34,415,434
2025-09,2025-09-04,175779,The International 2025,Team Falcons,Tundra Esports,-22.9477,Tundra Esports,2.16,9,loss,0,434,425
2025-09,2025-09-04,175793,The International 2025,Aurora,Wildcard,8.1440,Aurora,1.15,3,win,3,425,425
2025-09,2025-09-04,175751,The International 2025,Yakutou Brothers,Team Nemesis,-4.0440,Team Nemesis,2.25,1,loss,0,425,424
2025-09,2025-09-04,175778,The International 2025,Yakutou Brothers,Team Nemesis,13.0700,Yakutou Brothers,1.71,5,loss,0,424,419
2025-09,2025-09-04,175783,The International 2025,Yakutou Brothers,Team Nemesis,-9.7709,Team Nemesis,1.87,4,loss,0,419,415
2025-09,2025-09-04,175752,The International 2025,Team Spirit,Xtreme Gaming,-24.6941,Xtreme Gaming,2.8,10,win,28,415,433
2025-09,2025-09-04,175775,The International 2025,Team Spirit,Xtreme Gaming,-8.4274,Xtreme Gaming,2.63,3,loss,0,433,430
2025-09,2025-09-04,175782,The International 2025,Team Spirit,Xtreme Gaming,27.9773,Team Spirit,1.47,12,loss,0,430,418
2025-09,2025-09-04,175785,The International 2025,PARIVISION,Nigma Galaxy,8.6126,PARIVISION,1.3,3,win,3,418,418
2025-09,2025-09-04,175796,The International 2025,PARIVISION,Nigma Galaxy,-16.3371,Nigma Galaxy,3.01,6,loss,0,418,412
2025-09,2025-09-04,175786,The International 2025,Team Liquid,Team Tidebound,-4.7314,Team Tidebound,2.35,1,win,2,412,413
2025-09,2025-09-04,175799,The International 2025,Team Liquid,Team Tidebound,17.0032,Team Liquid,1.6,7,loss,0,413,406
2025-09,2025-09-04,175787,The International 2025,BOOM Esports,BetBoom Team,6.2382,BOOM Esports,3.18,2,loss,0,406,404
2025-09,2025-09-04,175804,The International 2025,BOOM Esports,BetBoom Team,18.7983,BOOM Esports,2.89,7,loss,0,404,397
2025-09,2025-09-04,175788,The International 2025,Natus Vincere,Heroic,-21.1727,Heroic,1.9,8,loss,0,397,389
2025-09,2025-09-05,175807,The International 2025,Xtreme Gaming,Team Falcons,7.3095,Xtreme Gaming,2.35,2,loss,0,389,387
2025-09,2025-09-05,175862,The International 2025,Xtreme Gaming,Team Falcons,-10.2447,Team Falcons,1.86,3,loss,0,387,384
2025-09,2025-09-05,175874,The International 2025,Xtreme Gaming,Team Falcons,21.9482,Xtreme Gaming,1.88,8,win,15,384,391
2025-09,2025-09-05,175809,The International 2025,Team Spirit,Tundra Esports,-30.0819,Tundra Esports,2.41,11,win,26,391,406
2025-09,2025-09-05,175859,The International 2025,Team Spirit,Tundra Esports,21.5175,Team Spirit,1.55,8,win,12,406,410
2025-09,2025-09-05,175869,The International 2025,Team Spirit,Tundra Esports,-41.2245,Tundra Esports,2.9,16,loss,0,410,394
2025-09,2025-09-05,175808,The International 2025,Aurora,Yakutou Brothers,24.8574,Aurora,1.63,9,win,14,394,399
2025-09,2025-09-05,175858,The International 2025,Aurora,Yakutou Brothers,-8.1730,Yakutou Brothers,2.66,3,loss,0,399,396
2025-09,2025-09-05,175810,The International 2025,Team Nemesis,Wildcard,27.4902,Team Nemesis,1.7,10,loss,0,396,386
2025-09,2025-09-05,175856,The International 2025,Team Nemesis,Wildcard,-44.3068,Wildcard,2.25,17,win,38,386,407
2025-09,2025-09-05,175811,The International 2025,PARIVISION,Team Tidebound,-10.0217,Team Tidebound,2.41,4,win,9,407,412
2025-09,2025-09-05,175891,The International 2025,PARIVISION,Team Tidebound,-10.6523,Team Tidebound,2.1,4,win,8,412,416
2025-09,2025-09-05,175818,The International 2025,BOOM Esports,Heroic,-8.8083,Heroic,1.88,3,win,5,416,418
2025-09,2025-09-05,175870,The International 2025,BOOM Esports,Heroic,14.7265,BOOM Esports,2.12,6,loss,0,418,412
2025-09,2025-09-05,175817,The International 2025,Natus Vincere,BetBoom Team,-29.8992,BetBoom Team,1.58,12,win,18,412,418
2025-09,2025-09-05,175875,The International 2025,Natus Vincere,BetBoom Team,2.8349,Natus Vincere,2.57,1,loss,0,418,417
2025-09,2025-09-05,175816,The International 2025,Nigma Galaxy,Team Liquid,9.9387,Nigma Galaxy,2.53,4,win,10,417,423
2025-09,2025-09-05,175892,The International 2025,Nigma Galaxy,Team Liquid,-7.4941,Team Liquid,1.45,3,win,4,423,424
2025-09,2025-09-05,175883,The International 2025,BOOM Esports,Team Nemesis,6.6967,BOOM Esports,1.88,2,win,3,424,425
2025-09,2025-09-05,175905,The International 2025,BOOM Esports,Team Nemesis,-11.4559,Team Nemesis,2.19,4,loss,0,425,421
2025-09,2025-09-05,175898,The International 2025,Tundra Esports,Natus Vincere,-6.5673,Natus Vincere,2.6,2,win,5,421,424
2025-09,2025-09-05,175909,The International 2025,Tundra Esports,Natus Vincere,12.8593,Tundra Esports,1.53,5,win,7,424,426
2025-09,2025-09-05,175918,The International 2025,Tundra Esports,Natus Vincere,15.3769,Tundra Esports,1.4,6,win,8,426,428
2025-09,2025-09-05,175899,The International 2025,Yakutou Brothers,Nigma Galaxy,4.3327,Yakutou Brothers,3,1,loss,0,428,427
2025-09,2025-09-05,175907,The International 2025,Yakutou Brothers,Nigma Galaxy,-22.7324,Nigma Galaxy,1.45,9,loss,0,427,418
2025-09,2025-09-05,175906,The International 2025,Wildcard,Heroic,-14.6333,Heroic,1.4,6,win,8,418,420
2025-09,2025-09-06,175957,The International 2025,Xtreme Gaming,Team Tidebound,20.2643,Xtreme Gaming,1.7,8,win,13,420,425
2025-09,2025-09-06,175915,The International 2025,Team Spirit,PARIVISION,16.7526,Team Spirit,1.75,7,loss,0,425,418
2025-09,2025-09-06,175961,The International 2025,Team Spirit,PARIVISION,-4.7806,PARIVISION,2.2,1,win,2,418,419
2025-09,2025-09-06,175914,The International 2025,Team Falcons,Team Liquid,10.0267,Team Falcons,1.75,4,win,7,419,422
2025-09,2025-09-06,175960,The International 2025,Team Falcons,Team Liquid,7.3499,Team Falcons,1.6,3,win,4,422,423
2025-09,2025-09-06,175958,The International 2025,Aurora,BetBoom Team,-10.8943,BetBoom Team,1.65,4,win,6,423,425
2025-09,2025-09-06,175923,The International 2025,Wildcard,BOOM Esports,-33.3224,BOOM Esports,1.42,14,win,19,425,430
2025-09,2025-09-06,175974,The International 2025,Wildcard,BOOM Esports,-7.3629,BOOM Esports,1.45,3,loss,0,430,427
2025-09,2025-09-06,175981,The International 2025,Wildcard,BOOM Esports,38.1285,Wildcard,2.35,16,win,37,427,448
2025-09,2025-09-06,175922,The International 2025,Nigma Galaxy,Natus Vincere,11.4798,Nigma Galaxy,1.7,5,loss,0,448,443
2025-09,2025-09-06,175980,The International 2025,Nigma Galaxy,Natus Vincere,3.8775,Nigma Galaxy,1.8,1,win,1,443,443
2025-09,2025-09-06,175986,The International 2025,Nigma Galaxy,Natus Vincere,-27.5304,Natus Vincere,2.14,12,loss,0,443,431
2025-09,2025-09-06,175968,The International 2025,Tundra Esports,Heroic,-8.1688,Heroic,2.6,3,win,7,431,435
2025-09,2025-09-06,175978,The International 2025,Tundra Esports,Heroic,4.0808,Tundra Esports,1.45,1,loss,0,435,434
2025-09,2025-09-06,175969,The International 2025,Yakutou Brothers,Team Liquid,14.1309,Yakutou Brothers,2.9,6,win,17,434,445
2025-09,2025-09-06,175979,The International 2025,Yakutou Brothers,Team Liquid,-16.5190,Team Liquid,1.45,7,win,10,445,448
2025-09,2025-09-06,175985,The International 2025,Yakutou Brothers,Team Liquid,-7.6462,Team Liquid,1.4,3,win,4,448,449
2025-09,2025-09-06,175970,The International 2025,Team Spirit,Aurora,-12.2343,Aurora,2.36,5,win,11,449,455
2025-09,2025-09-06,175990,The International 2025,Team Spirit,Aurora,-18.1290,Aurora,2.45,8,win,19,455,466
2025-09,2025-09-06,175973,The International 2025,PARIVISION,BetBoom Team,29.7650,PARIVISION,1.7,13,loss,0,466,453
2025-09,2025-09-06,175972,The International 2025,Team Tidebound,Team Falcons,24.4574,Team Tidebound,2.3,11,loss,0,453,442
2025-09,2025-09-06,175993,The International 2025,Team Tidebound,Team Falcons,-27.0056,Team Falcons,1.62,11,loss,0,442,431
2025-09,2025-09-06,175999,The International 2025,Team Tidebound,Team Falcons,-32.3335,Team Falcons,1.75,13,loss,0,431,418
2025-09,2025-09-06,176000,The International 2025,Heroic,Yakutou Brothers,-10.1224,Yakutou Brothers,1.95,4,loss,0,418,414
2025-09,2025-09-06,176008,The International 2025,Heroic,Yakutou Brothers,-9.6564,Yakutou Brothers,2.17,3,loss,0,414,411
2025-09,2025-09-07,176005,The International 2025,Aurora,Nigma Galaxy,-24.3664,Nigma Galaxy,2.4,10,loss,0,411,401
2025-09,2025-09-07,176038,The International 2025,Aurora,Nigma Galaxy,-18.2259,Nigma Galaxy,2.4,7,win,16,401,410
2025-09,2025-09-07,176044,The International 2025,Aurora,Nigma Galaxy,-4.3907,Nigma Galaxy,2.35,1,win,2,410,411
2025-09,2025-09-07,176004,The International 2025,PARIVISION,Wildcard,3.6909,PARIVISION,1.06,1,win,1,411,411
2025-09,2025-09-07,176006,The International 2025,Team Liquid,Tundra Esports,13.1411,Team Liquid,1.7,5,loss,0,411,406
2025-09,2025-09-07,176060,The International 2025,Team Liquid,Tundra Esports,28.2948,Team Liquid,1.68,11,win,18,406,413
2025-09,2025-09-07,176065,The International 2025,Team Liquid,Tundra Esports,7.3163,Team Liquid,1.65,3,loss,0,413,410
2025-09,2025-09-07,176007,The International 2025,Team Falcons,Team Spirit,-20.5020,Team Spirit,2,8,loss,0,410,402
2025-09,2025-09-07,176074,The International 2025,Team Falcons,Team Spirit,8.9498,Team Falcons,1.73,3,win,5,402,404
2025-09,2025-09-08,176091,Americas Convergence Series 2,Team Waska,ALLSTARS,-21.0532,ALLSTARS,2.9,8,loss,0,404,396
2025-09,2025-09-08,176171,Americas Convergence Series 2,Team Waska,ALLSTARS,-13.5572,ALLSTARS,3.33,5,win,16,396,407
2025-09,2025-09-08,176175,Americas Convergence Series 2,Team Waska,ALLSTARS,-9.3535,ALLSTARS,2.71,3,loss,0,407,404
2025-09,2025-09-08,176070,EPL World Series: Southeast Asia S8,Carstensz Esports,Kopite,11.7203,Carstensz Esports,3.22,4,win,12,404,412
2025-09,2025-09-08,176100,EPL World Series: Southeast Asia S8,Carstensz Esports,Kopite,10.3315,Carstensz Esports,2.5,4,loss,0,412,408
2025-09,2025-09-08,176105,EPL World Series: Southeast Asia S8,Carstensz Esports,Kopite,-19.5273,Kopite,1.42,7,loss,0,408,401
2025-09,2025-09-08,176090,EPL World Series: Southeast Asia S8,The MongolZ,Veroja,-23.0662,Veroja,3.6,9,loss,0,401,392
2025-09,2025-09-08,176121,EPL World Series: Southeast Asia S8,The MongolZ,Veroja,14.7913,The MongolZ,1.28,5,win,6,392,393
2025-09,2025-09-08,176142,European Pro League 30,L1ga Team,Passion UA,10.0096,L1ga Team,1.45,3,loss,0,393,390
2025-09,2025-09-08,176156,European Pro League 30,L1ga Team,Passion UA,-16.5289,Passion UA,2.5,6,loss,0,390,384
2025-09,2025-09-08,176147,European Pro League 30,Level Up,Passion UA,-4.5327,Passion UA,1.63,1,win,1,384,384
2025-09,2025-09-08,176164,European Pro League 30,Level Up,Passion UA,-5.1782,Passion UA,1.51,1,win,1,384,384
2025-09,2025-09-09,176215,EPL World Series: Southeast Asia S8,Ivory,REKONIX,2.6586,Ivory,2.83,1,loss,0,384,383
2025-09,2025-09-09,176177,EPL World Series: Southeast Asia S8,Carstensz Esports,The MongolZ,11.2331,Carstensz Esports,3.2,4,loss,0,383,379
2025-09,2025-09-09,176196,EPL World Series: Southeast Asia S8,Carstensz Esports,The MongolZ,-10.2699,The MongolZ,1.33,3,win,3,379,379
2025-09,2025-09-09,176225,European Pro League 30,team lynx,Level Up,10.8970,team lynx,2.1,4,win,8,379,383
2025-09,2025-09-09,176233,European Pro League 30,team lynx,Level Up,15.3873,team lynx,1.95,5,win,9,383,387
2025-09,2025-09-09,176244,European Pro League 30,Passion UA,eSpoiled,12.4605,Passion UA,1.41,4,loss,0,387,383
2025-09,2025-09-09,176255,European Pro League 30,Nemiga Gaming,Pipsqueak+4,-12.2943,Pipsqueak+4,1.52,4,win,6,383,385
2025-09,2025-09-09,176258,European Pro League 30,Nemiga Gaming,Pipsqueak+4,-12.0767,Pipsqueak+4,1.59,4,win,6,385,387
2025-09,2025-09-09,176261,European Pro League 30,TEAM NEXT LEVEL,VP.Prodigy,17.4889,TEAM NEXT LEVEL,1.35,6,win,8,387,389
2025-09,2025-09-09,176263,European Pro League 30,TEAM NEXT LEVEL,VP.Prodigy,-6.2624,VP.Prodigy,3.3,2,loss,0,389,387
2025-09,2025-09-10,176272,EPL World Series: Southeast Asia S8,Ivory,The MongolZ,5.6025,Ivory,1.85,2,win,3,387,388
2025-09,2025-09-10,176292,EPL World Series: Southeast Asia S8,Ivory,The MongolZ,17.0287,Ivory,2.25,6,win,13,388,395
2025-09,2025-09-10,176308,European Pro League 30,Ukrainian Boys,Nemiga Gaming,14.6382,Ukrainian Boys,4.34,5,loss,0,395,390
2025-09,2025-09-10,176323,European Pro League 30,L1ga Team,Level Up,-10.9461,Level Up,3.93,4,win,15,390,401
2025-09,2025-09-10,176328,European Pro League 30,Winter Bear,Passion UA,27.7810,Winter Bear,3.03,11,loss,0,401,390
2025-09,2025-09-10,176329,European Pro League 30,team lynx,eSpoiled,-7.0148,eSpoiled,1.59,2,win,3,390,391
2025-09,2025-09-10,176348,European Pro League 30,team lynx,eSpoiled,-14.6112,eSpoiled,1.58,5,loss,0,391,386
2025-09,2025-09-10,176351,European Pro League 30,team lynx,eSpoiled,-3.3603,eSpoiled,1.68,1,loss,0,386,385
2025-09,2025-09-10,176303,EPL World Series: Southeast Asia S8,REKONIX,Ivory,-37.6760,Ivory,2.6,14,loss,0,385,371
2025-09,2025-09-10,176309,EPL World Series: Southeast Asia S8,REKONIX,Ivory,5.1438,REKONIX,1.38,1,win,1,371,371
2025-09,2025-09-10,176313,EPL World Series: Southeast Asia S8,REKONIX,Ivory,10.8004,REKONIX,1.42,4,win,5,371,372
2025-09,2025-09-11,176068,The International 2025,PARIVISION,Heroic,-45.7710,Heroic,3.18,17,loss,0,372,355
