month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2025-09,2025-09-22,177686,Lunar Snake Trophy 3,Ivory,Yangon Galacticos,-3.2590,Yangon Galacticos,1.68,6112,loss,0,1875552,1869440
2025-09,2025-09-22,177588,Zeinternacional 2,La vecindad del chavosor,The Monstters,-38.1532,The Monstters,1.85,10000,loss,0,1869440,1859440
2025-09,2025-09-22,177593,Zeinternacional 2,The Lyons,Rising Rage,-3.5892,Rising Rage,2.11,6673,win,14080,1859440,1866847
2025-09,2025-09-22,177598,Zeinternacional 2,Psycho Panther,Los Bemboyz,-130.8148,Los Bemboyz,1.7,10000,win,17000,1866847,1873847
2025-09,2025-09-22,177770,Zeinternacional 2,Rising Rage,Admiral Crew,13.1782,Rising Rage,1.7,10000,win,17000,1873847,1880847
2025-09,2025-09-22,177792,Zeinternacional 2,The Blacklist,La vecindad del chavosor,-52.1440,La vecindad del chavosor,1.85,10000,loss,0,1880847,1870847
2025-09,2025-09-22,177802,Zeinternacional 2,Rata P,High Skills,3.8796,Rata P,1.85,7258,loss,0,1870847,1863589
2025-09,2025-09-23,177243,European Pro League 30,TEAM NEXT LEVEL,Nemiga Gaming,-19.3876,Nemiga Gaming,2.74,10000,loss,0,1863589,1853589
2025-09,2025-09-23,177934,European Pro League 30,TEAM NEXT LEVEL,Nemiga Gaming,-67.0104,Nemiga Gaming,2.1,10000,loss,0,1853589,1843589
2025-09,2025-09-23,177852,Lunar Snake Trophy 3,Carstensz Esports,Yangon Galacticos,-188.0658,Yangon Galacticos,1.35,10000,win,13500,1843589,1847089
2025-09,2025-09-23,177862,Lunar Snake Trophy 3,Carstensz Esports,Yangon Galacticos,64.5838,Carstensz Esports,3.01,10000,win,30099,1847089,1867188
2025-09,2025-09-23,177870,Lunar Snake Trophy 3,Carstensz Esports,Yangon Galacticos,-214.7336,Yangon Galacticos,1.35,10000,win,13500,1867188,1870688
2025-09,2025-09-23,177800,Zeinternacional 2,Osos Barberos,Admiral Crew,-57.5742,Admiral Crew,1.65,10000,loss,0,1870688,1860688
2025-09,2025-09-23,177799,Zeinternacional 2,The Monstters,Parker y 4 Infieles,97.0084,The Monstters,1.66,10000,loss,0,1860688,1850688
2025-09,2025-09-23,177850,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,L1ga Team,Team Tea,81.6312,L1ga Team,2.27,10000,win,22700,1850688,1863388
2025-09,2025-09-23,177857,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,L1ga Team,Team Tea,-38.1652,Team Tea,1.58,10000,loss,0,1863388,1853388
2025-09,2025-09-23,177840,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,1win Team,eSpoiled,-113.8286,eSpoiled,3,10000,loss,0,1853388,1843388
2025-09,2025-09-23,177892,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,1win Team,eSpoiled,251.0122,1win Team,1.29,10000,win,12900,1843388,1846288
2025-09,2025-09-23,177842,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Runa Team,20Twice,116.8508,Runa Team,1.17,10000,win,11700,1846288,1847988
2025-09,2025-09-23,177920,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Runa Team,20Twice,71.4512,Runa Team,1.17,10000,win,11700,1847988,1849688
2025-09,2025-09-23,177843,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Kalmychata,Yellow Submarine,-229.9352,Yellow Submarine,1.59,10000,win,15900,1849688,1855588
2025-09,2025-09-23,177937,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Kalmychata,Yellow Submarine,-252.3708,Yellow Submarine,1.58,10000,win,15800,1855588,1861388
2025-09,2025-09-23,177893,FISSURE PLAYGROUND 2: Americas Closed Qualifier,Wildcard,ALLSTARS,324.0700,Wildcard,1.22,10000,win,12200,1861388,1863588
2025-09,2025-09-23,177913,FISSURE PLAYGROUND 2: Americas Closed Qualifier,Wildcard,ALLSTARS,147.8764,Wildcard,1.09,10000,win,10900,1863588,1864488
2025-09,2025-09-23,177898,FISSURE PLAYGROUND 2: Americas Closed Qualifier,TaiLung Mafia,HunterZ,-56.7416,HunterZ,1.74,10000,win,17400,1864488,1871888
2025-09,2025-09-23,177932,FISSURE PLAYGROUND 2: Americas Closed Qualifier,TaiLung Mafia,HunterZ,229.5174,TaiLung Mafia,2.1,10000,win,21000,1871888,1882888
2025-09,2025-09-23,177940,FISSURE PLAYGROUND 2: Americas Closed Qualifier,TaiLung Mafia,HunterZ,211.3430,TaiLung Mafia,2.06,10000,win,20600,1882888,1893488
2025-09,2025-09-23,177943,FISSURE PLAYGROUND 2: Americas Closed Qualifier,OG.LATAM,Sentinel Esports,-12.0952,Sentinel Esports,2.5,10000,win,25000,1893488,1908488
2025-09,2025-09-23,177966,FISSURE PLAYGROUND 2: Americas Closed Qualifier,OG.LATAM,Sentinel Esports,85.7588,OG.LATAM,1.46,10000,win,14600,1908488,1913088
2025-09,2025-09-23,177970,FISSURE PLAYGROUND 2: Americas Closed Qualifier,OG.LATAM,Sentinel Esports,25.5990,OG.LATAM,1.5,10000,win,15000,1913088,1918088
2025-09,2025-09-23,177951,Zeinternacional 2,Osos Barberos,Parker y 4 Infieles,-192.0382,Parker y 4 Infieles,1.89,10000,loss,0,1918088,1908088
2025-09,2025-09-23,177962,Zeinternacional 2,Parker y 4 Infieles,Rata P,210.2288,Parker y 4 Infieles,1.87,10000,loss,0,1908088,1898088
2025-09,2025-09-24,177948,FISSURE PLAYGROUND 2: Americas Closed Qualifier,Perrito Panzon,Estar backs,117.3156,Perrito Panzon,1.56,10000,win,15600,1898088,1903688
2025-09,2025-09-24,177982,FISSURE PLAYGROUND 2: Americas Closed Qualifier,Perrito Panzon,Estar backs,57.0576,Perrito Panzon,1.34,10000,win,13400,1903688,1907088
2025-09,2025-09-24,177899,DreamLeague S27 SEA CQ,Execration,Kukuys,-19.5340,Kukuys,2.2,10000,loss,0,1907088,1897088
2025-09,2025-09-24,177990,DreamLeague S27 SEA CQ,Execration,Kukuys,126.7328,Execration,1.69,10000,win,16900,1897088,1903988
2025-09,2025-09-24,177958,DreamLeague S27 SEA CQ,Ivory,Yangon Galacticos,8.3352,Ivory,1.76,10000,win,17600,1903988,1911588
2025-09,2025-09-24,177992,DreamLeague S27 SEA CQ,Ivory,Yangon Galacticos,11.7598,Ivory,1.61,10000,loss,0,1911588,1901588
2025-09,2025-09-24,178005,DreamLeague S27 SEA CQ,Ivory,Yangon Galacticos,-31.1450,Yangon Galacticos,2.05,10000,win,20500,1901588,1912088
2025-09,2025-09-24,178013,DreamLeague S27 SEA CQ,Team Nemesis,REKONIX,-64.0654,REKONIX,1.92,10000,win,19200,1912088,1921288
2025-09,2025-09-24,178031,DreamLeague S27 SEA CQ,Team Nemesis,REKONIX,-23.1620,REKONIX,1.88,10000,win,18800,1921288,1930088
2025-09,2025-09-24,178014,DreamLeague S27 SEA CQ,BOOM Esports,Team Aureus,-190.9892,Team Aureus,1.95,10000,win,19500,1930088,1939588
2025-09,2025-09-24,178033,DreamLeague S27 SEA CQ,BOOM Esports,Team Aureus,181.8126,BOOM Esports,2,10000,win,20000,1939588,1949588
2025-09,2025-09-24,178046,DreamLeague S27 SEA CQ,BOOM Esports,Team Aureus,64.3432,BOOM Esports,1.77,10000,win,17700,1949588,1957288
2025-09,2025-09-24,177960,DreamLeague S27 CN CQ,Yakutou Brothers,ToLight,264.5682,Yakutou Brothers,1.13,10000,win,11299,1957288,1958587
2025-09,2025-09-24,177993,DreamLeague S27 CN CQ,Yakutou Brothers,ToLight,343.3804,Yakutou Brothers,1.16,10000,win,11600,1958587,1960187
2025-09,2025-09-24,177961,DreamLeague S27 CN CQ,Roar Gaming,Tearlaments,-110.9842,Tearlaments,1.45,10000,win,14500,1960187,1964687
2025-09,2025-09-24,177996,DreamLeague S27 CN CQ,Roar Gaming,Tearlaments,-74.3738,Tearlaments,1.34,10000,win,13400,1964687,1968087
2025-09,2025-09-24,178015,DreamLeague S27 CN CQ,Hong shi zhang zui,Thriving,-0.1364,Thriving,3.91,268,loss,0,1968087,1967819
2025-09,2025-09-24,178024,DreamLeague S27 CN CQ,Hong shi zhang zui,Thriving,83.7864,Hong shi zhang zui,1.23,10000,win,12300,1967819,1970119
2025-09,2025-09-24,178016,DreamLeague S27 CN CQ,Cloud Rising,Surge Gaming,41.1148,Cloud Rising,2.26,10000,win,22599,1970119,1982718
2025-09,2025-09-24,178029,DreamLeague S27 CN CQ,Cloud Rising,Surge Gaming,74.3468,Cloud Rising,1.89,10000,win,18900,1982718,1991618
2025-09,2025-09-24,178017,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,L1ga Team,1win Team,145.6102,L1ga Team,2.35,10000,win,23500,1991618,2005118
2025-09,2025-09-24,178117,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,L1ga Team,1win Team,43.1010,L1ga Team,2.12,10000,loss,0,2005118,1995118
2025-09,2025-09-24,178125,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,L1ga Team,1win Team,140.3990,L1ga Team,2.4,10000,win,24000,1995118,2009118
2025-09,2025-09-24,178077,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Runa Team,Yellow Submarine,-12.2286,Yellow Submarine,1.48,10000,loss,0,2009118,1999118
2025-09,2025-09-24,178139,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Runa Team,Yellow Submarine,73.0326,Runa Team,2.2,10000,win,22000,1999118,2011118
2025-09,2025-09-24,178074,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Team Tea,eSpoiled,-76.4292,eSpoiled,2.35,10000,win,23500,2011118,2024618
2025-09,2025-09-24,178096,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Team Tea,eSpoiled,-216.9222,eSpoiled,1.98,10000,win,19800,2024618,2034418
2025-09,2025-09-24,178047,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,20Twice,Kalmychata,-190.4166,Kalmychata,1.16,10000,win,11600,2034418,2036018
2025-09,2025-09-24,178049,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,20Twice,Kalmychata,-360.6086,Kalmychata,1.09,10000,win,10900,2036018,2036918
2025-09,2025-09-24,177972,Zeinternacional 2,The Blacklist,Rising Rage,27.0550,The Blacklist,1.87,10000,loss,0,2036918,2026918
2025-09,2025-09-24,177978,Zeinternacional 2,Psycho Panther,Admiral Crew,-322.7362,Admiral Crew,1.77,10000,win,17700,2026918,2034618
2025-09,2025-09-24,177979,Zeinternacional 2,La vecindad del chavosor,High Skills,32.4088,La vecindad del chavosor,2.09,10000,win,20900,2034618,2045518
2025-09,2025-09-24,178025,DreamLeague S27 EEU CQ,Inner Circle,eSpoiled,-88.1772,eSpoiled,2.22,10000,win,22200,2045518,2057718
2025-09,2025-09-24,178039,DreamLeague S27 EEU CQ,Inner Circle,eSpoiled,-151.4014,eSpoiled,2.14,10000,win,21400,2057718,2069118
2025-09,2025-09-24,178026,DreamLeague S27 EEU CQ,4Pirates,Yellow Submarine,-165.5508,Yellow Submarine,1.4,10000,win,14000,2069118,2073118
2025-09,2025-09-24,178037,DreamLeague S27 EEU CQ,4Pirates,Yellow Submarine,300.5188,4Pirates,2.9,10000,win,29000,2073118,2092118
2025-09,2025-09-24,178051,DreamLeague S27 EEU CQ,4Pirates,Yellow Submarine,-79.6436,Yellow Submarine,1.48,10000,loss,0,2092118,2082118
2025-09,2025-09-24,178001,DreamLeague S27 EEU CQ,1win Team,Kalmychata,-75.0108,Kalmychata,2.35,10000,loss,0,2082118,2072118
2025-09,2025-09-24,178088,DreamLeague S27 EEU CQ,1win Team,Kalmychata,-8.9916,Kalmychata,2.52,10000,win,25200,2072118,2087318
2025-09,2025-09-24,178098,DreamLeague S27 EEU CQ,1win Team,Kalmychata,36.7914,1win Team,1.58,10000,loss,0,2087318,2077318
2025-09,2025-09-24,178089,DreamLeague S27 EEU CQ,Runa Team,Nemiga Gaming,182.7930,Runa Team,1.51,10000,win,15100,2077318,2082418
2025-09,2025-09-24,178095,DreamLeague S27 EEU CQ,Runa Team,Nemiga Gaming,23.2838,Runa Team,1.55,10000,win,15500,2082418,2087918
2025-09,2025-09-24,178042,DreamLeague S27 WEU CQ,Natus Vincere,MOUZ,-21.8772,MOUZ,2.41,10000,loss,0,2087918,2077918
2025-09,2025-09-24,178050,DreamLeague S27 WEU CQ,Natus Vincere,MOUZ,119.5928,Natus Vincere,1.54,10000,win,15400,2077918,2083318
2025-09,2025-09-24,178041,DreamLeague S27 WEU CQ,Zero Tenacity,OG,73.8580,Zero Tenacity,2.48,10000,loss,0,2083318,2073318
2025-09,2025-09-24,178052,DreamLeague S27 WEU CQ,Zero Tenacity,OG,80.7430,Zero Tenacity,2.56,10000,win,25600,2073318,2088918
2025-09,2025-09-24,178068,DreamLeague S27 WEU CQ,Zero Tenacity,OG,106.8564,Zero Tenacity,2.35,10000,win,23500,2088918,2102418
2025-09,2025-09-24,178075,DreamLeague S27 WEU CQ,AVULUS,Passion UA,18.7100,AVULUS,1.41,10000,win,14100,2102418,2106518
2025-09,2025-09-24,178102,DreamLeague S27 WEU CQ,AVULUS,Passion UA,16.8228,AVULUS,1.4,10000,win,14000,2106518,2110518
2025-09,2025-09-24,178076,DreamLeague S27 WEU CQ,Virtus.pro,Pipsqueak+4,7.2008,Virtus.pro,1.72,10000,loss,0,2110518,2100518
2025-09,2025-09-24,178105,DreamLeague S27 WEU CQ,Virtus.pro,Pipsqueak+4,126.1982,Virtus.pro,1.69,10000,win,16900,2100518,2107418
2025-09,2025-09-24,178113,DreamLeague S27 WEU CQ,Virtus.pro,Pipsqueak+4,191.8998,Virtus.pro,1.6,10000,win,16000,2107418,2113418
2025-09,2025-09-24,178057,DreamLeague S27 SEA CQ,Execration,Yangon Galacticos,121.4296,Execration,1.37,10000,win,13700,2113418,2117118
2025-09,2025-09-24,178071,DreamLeague S27 SEA CQ,Execration,Yangon Galacticos,-2.9806,Yangon Galacticos,3.1,6310,win,19561,2117118,2130369
2025-09,2025-09-24,178099,DreamLeague S27 SEA CQ,Execration,Yangon Galacticos,131.3664,Execration,1.44,10000,win,14400,2130369,2134769
2025-09,2025-09-24,178056,DreamLeague S27 SEA CQ,REKONIX,BOOM Esports,-84.2322,BOOM Esports,1.92,10000,win,19200,2134769,2143969
2025-09,2025-09-24,178078,DreamLeague S27 SEA CQ,REKONIX,BOOM Esports,-28.0138,BOOM Esports,1.85,10000,win,18500,2143969,2152469
2025-09,2025-09-24,178062,DreamLeague S27 CN CQ,Tearlaments,Yakutou Brothers,90.6616,Tearlaments,2.77,10000,win,27700,2152469,2170169
2025-09,2025-09-24,178072,DreamLeague S27 CN CQ,Tearlaments,Yakutou Brothers,42.4668,Tearlaments,2.44,10000,loss,0,2170169,2160169
2025-09,2025-09-24,178092,DreamLeague S27 CN CQ,Tearlaments,Yakutou Brothers,-223.7250,Yakutou Brothers,1.41,10000,win,14100,2160169,2164269
2025-09,2025-09-24,178063,DreamLeague S27 CN CQ,Cloud Rising,Hong shi zhang zui,63.6372,Cloud Rising,3.1,10000,loss,0,2164269,2154269
2025-09,2025-09-24,178070,DreamLeague S27 CN CQ,Cloud Rising,Hong shi zhang zui,-163.6548,Hong shi zhang zui,1.32,10000,loss,0,2154269,2144269
2025-09,2025-09-24,178094,DreamLeague S27 CN CQ,Cloud Rising,Hong shi zhang zui,-122.3930,Hong shi zhang zui,1.32,10000,win,13200,2144269,2147469
2025-09,2025-09-24,178082,DreamLeague S27 SA CQ,OG.LATAM,Flame,-232.0544,Flame,2.8,10000,win,28000,2147469,2165469
2025-09,2025-09-24,178083,DreamLeague S27 SA CQ,Chimpanzini Bananini,Peru Rejects,31.7160,Chimpanzini Bananini,2.96,10000,loss,0,2165469,2155469
2025-09,2025-09-24,178122,DreamLeague S27 SA CQ,Chimpanzini Bananini,Peru Rejects,170.7030,Chimpanzini Bananini,3.11,10000,win,31100,2155469,2176569
2025-09,2025-09-24,178131,DreamLeague S27 SA CQ,Chimpanzini Bananini,Peru Rejects,340.5776,Chimpanzini Bananini,2.9,10000,win,29000,2176569,2195569
2025-09,2025-09-24,178143,DreamLeague S27 SA CQ,HunterZ,Estar backs,68.2804,HunterZ,1.8,10000,win,18000,2195569,2203569
2025-09,2025-09-24,178085,DreamLeague S27 EEU CQ,eSpoiled,4Pirates,32.9956,eSpoiled,2.37,10000,win,23700,2203569,2217269
2025-09,2025-09-24,178123,DreamLeague S27 EEU CQ,eSpoiled,4Pirates,48.1330,eSpoiled,1.9,10000,win,19000,2217269,2226269
2025-09,2025-09-24,178079,FISSURE PLAYGROUND 2: Americas Closed Qualifier,ALLSTARS,HunterZ,-44.8794,HunterZ,1.38,10000,win,13799,2226269,2230068
2025-09,2025-09-24,178101,FISSURE PLAYGROUND 2: Americas Closed Qualifier,ALLSTARS,HunterZ,107.0378,ALLSTARS,2.6,10000,win,26000,2230068,2246068
2025-09,2025-09-24,178109,FISSURE PLAYGROUND 2: Americas Closed Qualifier,ALLSTARS,HunterZ,-380.5244,HunterZ,1.45,10000,win,14500,2246068,2250568
2025-09,2025-09-24,178086,FISSURE PLAYGROUND 2: Americas Closed Qualifier,Sentinel Esports,Estar backs,-105.0392,Estar backs,2.05,10000,win,20500,2250568,2261068
2025-09,2025-09-24,178129,FISSURE PLAYGROUND 2: Americas Closed Qualifier,Sentinel Esports,Estar backs,69.7830,Sentinel Esports,1.7,10000,win,17000,2261068,2268068
2025-09,2025-09-24,178134,FISSURE PLAYGROUND 2: Americas Closed Qualifier,Sentinel Esports,Estar backs,2.2166,Sentinel Esports,1.67,5027,loss,0,2268068,2263041
2025-09,2025-09-24,178142,FISSURE PLAYGROUND 2: Americas Closed Qualifier,Wildcard,TaiLung Mafia,-46.7688,TaiLung Mafia,4.5,10000,win,45000,2263041,2298041
2025-09,2025-09-24,178158,FISSURE PLAYGROUND 2: Americas Closed Qualifier,Wildcard,TaiLung Mafia,38.9568,Wildcard,1.22,10000,loss,0,2298041,2288041
2025-09,2025-09-24,178104,DreamLeague S27 WEU CQ,Natus Vincere,Zero Tenacity,44.4278,Natus Vincere,1.32,10000,win,13200,2288041,2291241
2025-09,2025-09-24,178130,DreamLeague S27 WEU CQ,Natus Vincere,Zero Tenacity,-22.1358,Zero Tenacity,4.04,10000,loss,0,2291241,2281241
2025-09,2025-09-24,178114,DreamLeague S27 EEU CQ,Runa Team,Kalmychata,82.6524,Runa Team,1.7,10000,win,17000,2281241,2288241
2025-09,2025-09-24,178120,DreamLeague S27 EEU CQ,Runa Team,Kalmychata,155.2730,Runa Team,1.58,10000,win,15800,2288241,2294041
2025-09,2025-09-25,178233,DreamLeague S27 EEU CQ,Inner Circle,Yellow Submarine,101.2972,Inner Circle,2.46,10000,loss,0,2294041,2284041
2025-09,2025-09-25,178246,DreamLeague S27 EEU CQ,Inner Circle,Yellow Submarine,-4.5572,Yellow Submarine,1.4,10000,loss,0,2284041,2274041
2025-09,2025-09-25,178254,DreamLeague S27 EEU CQ,Inner Circle,Yellow Submarine,-45.3330,Yellow Submarine,1.44,10000,loss,0,2274041,2264041
2025-09,2025-09-25,178163,FISSURE PLAYGROUND 2: Americas Closed Qualifier,OG.LATAM,Perrito Panzon,18.8874,OG.LATAM,2.4,10000,win,24000,2264041,2278041
2025-09,2025-09-25,178169,FISSURE PLAYGROUND 2: Americas Closed Qualifier,OG.LATAM,Perrito Panzon,-113.0404,Perrito Panzon,1.6,10000,win,16000,2278041,2284041
2025-09,2025-09-25,178177,FISSURE PLAYGROUND 2: Americas Closed Qualifier,OG.LATAM,Perrito Panzon,-244.6536,Perrito Panzon,1.69,10000,win,16900,2284041,2290941
2025-09,2025-09-25,178103,DreamLeague S27 WEU CQ,MOUZ,OG,49.5766,MOUZ,2.3,10000,win,23000,2290941,2303941
2025-09,2025-09-25,178255,DreamLeague S27 WEU CQ,MOUZ,OG,-234.5956,OG,2.17,10000,loss,0,2303941,2293941
2025-09,2025-09-25,178232,DreamLeague S27 EEU CQ,1win Team,Nemiga Gaming,-15.0902,Nemiga Gaming,3.2,10000,loss,0,2293941,2283941
2025-09,2025-09-25,178127,DreamLeague S27 WEU CQ,AVULUS,Virtus.pro,-158.5616,Virtus.pro,1.95,10000,win,19500,2283941,2293441
2025-09,2025-09-25,178328,DreamLeague S27 WEU CQ,AVULUS,Virtus.pro,118.8574,AVULUS,1.86,10000,win,18600,2293441,2302041
2025-09,2025-09-25,178339,DreamLeague S27 WEU CQ,AVULUS,Virtus.pro,-32.1276,Virtus.pro,1.92,10000,win,19200,2302041,2311241
2025-09,2025-09-25,178167,DreamLeague S27 SA CQ,HunterZ,ALLSTARS,78.6012,HunterZ,1.47,10000,win,14700,2311241,2315941
2025-09,2025-09-25,178173,DreamLeague S27 SA CQ,HunterZ,ALLSTARS,104.3146,HunterZ,1.45,10000,win,14500,2315941,2320441
2025-09,2025-09-25,178181,DreamLeague S27 CN CQ,ToLight TEAM,Roar Gaming,-142.4494,Roar Gaming,1.25,10000,win,12500,2320441,2322941
2025-09,2025-09-25,178191,DreamLeague S27 CN CQ,ToLight TEAM,Roar Gaming,54.3166,ToLight TEAM,3.85,10000,loss,0,2322941,2312941
2025-09,2025-09-25,178182,DreamLeague S27 CN CQ,Thriving,Surge Gaming,21.9892,Thriving,2.77,10000,loss,0,2312941,2302941
2025-09,2025-09-25,178185,DreamLeague S27 SEA CQ,Kukuys,Ivory,67.4174,Kukuys,1.52,10000,win,15200,2302941,2308141
2025-09,2025-09-25,178196,DreamLeague S27 SEA CQ,Kukuys,Ivory,-73.5388,Ivory,2.5,10000,loss,0,2308141,2298141
2025-09,2025-09-25,178183,DreamLeague S27 SEA CQ,Team Nemesis,Team Aureus,-201.1186,Team Aureus,1.65,10000,win,16500,2298141,2304641
2025-09,2025-09-25,178199,DreamLeague S27 SEA CQ,Team Nemesis,Team Aureus,-14.2318,Team Aureus,1.63,10000,loss,0,2304641,2294641
2025-09,2025-09-25,178210,DreamLeague S27 SEA CQ,Team Nemesis,Team Aureus,-98.5024,Team Aureus,1.77,10000,win,17700,2294641,2302341
2025-09,2025-09-25,178221,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Yellow Submarine,eSpoiled,-63.1078,eSpoiled,2.5,10000,win,25000,2302341,2317341
2025-09,2025-09-25,178287,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Yellow Submarine,eSpoiled,-216.7306,eSpoiled,2.13,10000,win,21300,2317341,2328641
2025-09,2025-09-25,178251,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Kalmychata,1win Team,137.2972,Kalmychata,2.04,10000,loss,0,2328641,2318641
2025-09,2025-09-25,178261,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Kalmychata,1win Team,34.4232,Kalmychata,2.06,10000,win,20600,2318641,2329241
2025-09,2025-09-25,178271,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Kalmychata,1win Team,356.4790,Kalmychata,2.11,10000,win,21100,2329241,2340341
2025-09,2025-09-25,178288,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Runa Team,L1ga Team,29.3146,Runa Team,1.8,10000,win,18000,2340341,2348341
2025-09,2025-09-25,178308,FISSURE PLAYGROUND 2: Eastern Europe Closed Qualifier,Runa Team,L1ga Team,-2.8234,L1ga Team,2.24,6630,loss,0,2348341,2341711
2025-09,2025-09-25,178279,DreamLeague S27 WEU CQ,Passion UA,Pipsqueak+4,1.4088,Passion UA,2.36,3299,win,7785,2341711,2346197
2025-09,2025-09-25,178306,DreamLeague S27 WEU CQ,Passion UA,Pipsqueak+4,101.0474,Passion UA,2.17,10000,loss,0,2346197,2336197
2025-09,2025-09-25,178314,DreamLeague S27 WEU CQ,Passion UA,Pipsqueak+4,176.0298,Passion UA,2.19,10000,loss,0,2336197,2326197
2025-09,2025-09-25,178218,DreamLeague S27 CN CQ,Cloud Rising,Roar Gaming,-182.9058,Roar Gaming,1.32,10000,win,13200,2326197,2329397
2025-09,2025-09-25,178237,DreamLeague S27 CN CQ,Cloud Rising,Roar Gaming,-351.8234,Roar Gaming,1.35,10000,win,13500,2329397,2332897
